𦤻,三
㲳,三
𨖹,三
螲,三
𥎹,三
疾,三
𤕺,三
蒺,三
㑵,三
𧎿,三
揤,三
愱,三
槉,三
𠹋,三
𧪠,三
㓼,三
𠞩,三
䜉,三
失,三
室,三
𩋡,三
堲,三
㘍,三
唧,三
㲺,三
𢪍,三
𧉍,三
楖,三
蜜,三
𧖅,三
謐,三
䤉,三
榓,三
𥁑,三
宓,三
淧,三
𥋱,三
必,三
畢,三
篳,三
蓽,三
韠,三
㻫,三
䟆,三
蹕,三
滭,三
㪤,三
觱,三
珌,三
㓖,三
熚,三
𡠚,三
彃,三
㮿,三
縪,三
鮅,三
饆,三
鏎,三
𡻞,三
𥀕,三
𥛘,三
罼,三
姞,三
佶,三
鮚,三
䩛,三
佖,三
駜,三
怭,三
𨠔,三
䖩,三
𣢠,三
妼,三
䫻,三
𣅕,三
𦳯,三
㧒,三
蟀,三
𧍓,三
䢦,三
𧜠,三
咰,三
𠌭,三
𧗿,三
叱,三
𪗨,三
密,三
𡶇,三
蔤,三
滵,三
沕,三
樒,三
𥄃,三
𪅮,三
𥉴,三
弼,三
𢐀,三
㢸,三
𠡂,三
𢘍,三
胇,三
乙,三
鳦,三
耴,三
㔎,三
𡿪,三
圪,三
𦨇,三
𠡝,三
筆,三
潷,三
𢴩,三
㻶,三
𨅗,三
肸,三
獝,三
術,三
述,三
秫,三
术,三
沭,三
噊,三
驈,三
𧑐,三
橘,三
繘,三
𧽻,三
䤎,三
𦙮,三
𣎛,三
崒,三
踤,三
聿,三
鴪,三
燏,三
遹,三
鷸,三
𩙅,三
矞,三
霱,三
䢖,三
䋖,三
銉,三
𦒔,三
𥎐,三
䱣,三
㰵,三
卹,三
恤,三
戌,三
訹,三
珬,三
䳳,三
賉,三
𣸃,三
㖅,三
𧊥,三
銊,三
欰,三
𥚋,三
𨜿,三
律,三
寽,三
繂,三
膟,三
䔞,三
葎,三
𥭐,三
𠷈,三
黜,三
怵,三
𧺶,三
炪,三
䟣,三
㤕,三
𤝞,三
窋,三
絀,三
䂐,三
㑁,三
逫,三
𡢑,三
𦬸,三
炢,三
𠭴,三
𦦖,三
䎉,三
怴,三
䬂,三
𥄵,三
櫛,三
瀄,三
㘉,三
𥠈,三
擳,三
瑟,三
飋,三
蝨,三
璱,三
𦆄,三
物,三
勿,三
𣃦,三
芴,三
岉,三
弗,三
紱,三
黻,三
綍,三
紼,三
巿,三
𨚓,三
翇,三
柫,三
𡗻,三
冹,三
𩖼,三
笰,三
𤊸,三
甶,三
鬱,三
欝,三
灪,三
爩,三
𩚴,三
黦,三
𥘄,三
𩰪,三
𠀔,三
孒,三
𦁐,三
厥,三
屈,三
鶌,三
趉,三
䠇,三
詘,三
𧌑,三
倔,三
崛,三
𡲬,三
䘿,三
𡲗,三
掘,三
佛,三
坲,三
𡶒,三
咈,三
䞞,三
刜,三
𣀣,三
炥,三
𩘐,三
欻,三
𦱧,三
㗵,三
烼,三
𢯮,三
䁌,三
𢔥,三
拂,三
𢂀,三
祓,三
乀,三
䭮,三
彿,三
𧿳,三
迄,三
仡,三
釳,三
忔,三
䒗,三
䛥,三
汔,三
訖,三
吃,三
䰴,三
疙,三
屹,三
𧆫,三
䞘,三
𢇓,三
乞,三
月,三
跀,三
𧿁,三
抈,三
鈅,三
玥,三
𦘹,三
伐,三
栰,三
罰,三
閥,三
垡,三
瞂,三
藅,三
䣹,三
𨒋,三
粤,三
戉,三
鉞,三
䋐,三
樾,三
蚏,三
曰,三
𥩡,三
𡛟,三
𣐋,三
𧊎,三
氒,三
𨇮,三
𧽸,三
𧼞,三
瘚,三
劂,三
蕨,三
蟨,三
蟩,三
橜,三
𥕲,三
𠢤,三
欮,三
撅,三
𠄌,三
𡡕,三
𧤼,三
鷢,三
蹷,三
憠,三
𨬐,三
䞷,三
𣖬,三
𩪜,三
亅,三
闕,三
㵐,三
髮,三
𩠖,三
𩑛,三
發,三
韤,三
韈,三
襪,三
𥄎,三
䟠,三
狘,三
䎀,三
㞽,三
謁,三
歇,三
蠍,三
𤢔,三
𦪬,三
𧼨,三
羯,三
𢶆,三
鍻,三
𢷒,三
竭,三
碣,三
钀,三
没,一
殁,一
𤣻,一
𩑦,一
𠬛,一
莈,一
𣅝,一
骨,一
縎,一
䮩,一
啒,一
淈,一
汩,一
愲,一
蓇,一
尳,一
㾶,一
榾,一
䓛,一
㒴,一
勃,一
渤,一
𩱚,一
餑,一
𡋯,一
馞,一
郣,一
浡,一
𣭷,一
𢠜,一
㪍,一
㶿,一
桲,一
挬,一
脖,一
𦸦,一
鵓,一
咄,一
柮,一
𩢎,一
𩨳,一
宊,一
棁,一
𠫓,一
𡿮,一
䠈,一
突,一
揬,一
腯,一
鼵,一
葖,一
鶟,一
堗,一
𦩤,一
鈯,一
𦔅,一
𣔻,一
鍎,一
腽,一
榅,一
淴,一
忽,一
㾁,一
匫,一
寣,一
笏,一
䩐,一
曶,一
𣓗,一
㦌,一
𦁕,一
𢑢,一
惚,一
𤶘,一
兀,一
杌,一
屼,一
矹,一
䦍,一
鼿,一
𦨉,一
䑢,一
𠨜,一
㽾,一
𤴰,一
𧈭,一
𦬂,一
䪬,一
昢,一
哱,一
㛘,一
硉,一
𨁸,一
𥓎,一
㪐,一
窟,一
矻,一
㧾,一
圣,一
㩿,一
𡑣,一
𡼿,一
𥌄,一
訥,一
𣧍,一
窣,一
𪌯,一
𪍛,一
㲞,一
𪖶,一
𪅄,一
㞕,一
猝,一
𢪃,一
𥾛,一
椊,一
䚝,一
崪,一
𩩠,一
麧,一
𥝖,一
搰,一
𣝗,一
𦗣,一
抇,一
𡰅,一
稡,一
曷,一
褐,一
毼,一
鶡,一
蝎,一
䫘,一
𩩲,一
㮫,一
𠿒,一
㿣,一
𩡔,一
怛,一
𢛁,一
妲,一
呾,一
炟,一
䵣,一
𦬹,一
闥,一
㒓,一
撻,一
躂,一
澾,一
𣥂,一
羍,一
𦍒,一
達,一
遏,一
齃,一
頞,一
堨,一
胺,一
咹,一
𠥜,一
剌,一
揧,一
辢,一
瘌,一
攋,一
𢈠,一
𢃴,一
䶛,一
㻝,一
𥈙,一
楋,一
蝲,一
㵣,一
𤸎,一
嵑,一
薘,一
囐,一
㩵,一
枿,一
𣡌,一
𣎴,一
𠱥,一
𠲗,一
歺,一
葛,一
䈓,一
割,一
𩢛,一
輵,一
𨞛,一
𥢸,一
㵧,一
躠,一
薩,一
𥻦,一
攃,一
𦼧,一
𨐖,一
䌨,一
礤,一
捺,一
䖧,一
末,一
昩,一
𩑷,一
䴲,一
𨣱,一
䬴,一
秣,一
𥬎,一
靺,一
𥽘,一
䱅,一
眜,一
抹,一
妺,一
𠇱,一
𢗿,一
𡊉,一
𩿣,一
沫,一
𦫕,一
袜,一
撥,一
癶,一
茇,一
鉢,一
盋,一
䳊,一
鱍,一
䢌,一
𩯌,一
襏,一
𦪑,一
驋,一
拶,一
㳨,一
𨀨,一
括,一
活,一
𣽅,一
髺,一
聒,一
䒷,一
𦸈,一
萿,一
适,一
佸,一
葀,一
䯏,一
懖,一
𦗾,一
筈,一
闊,一
蛞,一
䟯,一
𤫵,一
秳,一
奪,一
𡙜,一
敚,一
脫,一
挩,一
莌,一
痥,一
鮵,一
豁,一
𧯆,一
奯,一
𤃴,一
眓,一
斡,一
焥,一
䩊,一
捾,一
𥄗,一
繓,一
撮,一
攥,一
鏺,一
𢯸,一
𨂩,一
㧊,一
䣪,一
𨡩,一
𣸍,一
𧘟,一
𦫔,一
䍨,一
𠷑,一
侻,一
捋,一
𠜖,一
裰,一
跋,一
𧺡,一
𧺺,一
魃,一
𢇷,一
䣮,一
馛,一
炦,一
癹,一
妭,一
犮,一
胈,一
鈸,一
䮂,一
𩃶,一
䯋,一
黠,二
𩪲,二
札,二
㱜,二
蚻,二
紮,二
𩿤,二
扎,二
𥎱,二
𤫶,二
擖,二
劼,二
𩮁,二
𠛉,二
㓤,二
硈,二
𦸉,二
䂒,二
𢼣,二
猾,二
䱻,二
磆,二
螖,二
䴳,二
𧽌,二
八,二
𩡩,二
朳,二
捌,二
㺴,二
䤢,二
哵,二
玐,二
釟,二
窡,二
𠿡,二
穵,二
嗗,二
豽,二
貀,二
𪙻,二
䕓,二
察,二
𣘤,二
𩴳,二
劀,二
𠟽,二
戛,二
扴,二
圿,二
鴶,二
秸,二
鞂,二
忦,二
嘎,二
𠜵,二
㮖,二
磍,二
軋,二
圠,二
揠,二
嫼,二
䝟,二
䰲,二
窫,二
煞,二
𣻑,二
榝,二
㑻,二
䯦,二
𪒜,二
睰,二
礣,二
傄,二
䀨,二
痆,二
𧞍,二
𦤙,二
𦘍,二
𪗔,二
𥐙,二
𨋐,二
鎋,二
舝,二
𪗾,二
鶷,二
𧕱,二
𤪍,二
𦵯,二
縖,二
𩝛,二
𥰶,二
𠢆,二
𢮟,二
𪆰,二
䦪,二
𡇼,二
劜,二
聐,二
𩮝,二
刹,二
䓭,二
𥴭,二
趏,二
瞎,二
𩮂,二
㔠,二
刮,二
𤁪,二
𦧠,二
敌,二
䫄,二
𤁫,二
䎳,二
䚴,二
𥗥,二
帓,二
帕,二
𤬷,二
袦,二
𪈟,二
𨰉,二
耫,二
㳐,二
哳,二
𢧖,二
𧶇,二
𩭿,二
屑,四
揳,四
𨇨,四
榍,四
糏,四
偰,四
㴽,四
𦵱,四
𦞚,四
㨝,四
㗫,四
𪙇,四
竊,四
沏,四
䟙,四
結,四
絜,四
潔,四
䥛,四
鍥,四
桔,四
𣚃,四
𧾯,四
魝,四
𡔣,四
𧍩,四
節,四
𢎛,四
癤,四
楶,四
㸅,四
𡴺,四
䲙,四
幯,四
𠬨,四
𧞩,四
血,四
𥅧,四
䆷,四
䆝,四
䦑,四
泬,四
疦,四
瞲,四
決,四
䛎,四
䒸,四
坹,四
闋,四
𨴒,四
玦,四
䀗,四
譎,四
訣,四
𧤾,四
觼,四
鐍,四
𦯊,四
芵,四
赽,四
鴂,四
鈌,四
𣬎,四
㭈,四
趹,四
憰,四
𧝃,四
䏐,四
抉,四
穴,四
䋉,四
䆕,四
𥈾,四
䆢,四
昳,四
胅,四
垤,四
耋,四
迭,四
跌,四
絰,四
驖,四
嵽,四
𨳺,四
瓞,四
戜,四
苵,四
镻,四
𢲼,四
恎,四
詄,四
𪀒,四
𠽧,四
𡼄,四
𥑇,四
趃,四
㦅,四
鐵,四
僣,四
餮,四
飻,四
蛈,四
𢶋,四
纈,四
擷,四
𢴲,四
頁,四
襭,四
𥊯,四
𧀺,四
𪕯,四
翓,四
奊,四
籺,四
𨵪,四
𥢹,四
涅,四
捏,四
𦵐,四
𡍤,四
圼,四
篞,四
𥔄,四
𤶚,四
㖏,四
𦛠,四
菍,四
𢧵,四
岊,四
蠞,四
䕙,四
𩟦,四
齧,四
嵲,四
槷,四
臬,四
臲,四
隉,四
𡶫,四
蔑,四
懱,四
𧂝,四
蠛,四
篾,四
幭,四
鱴,四
𥾝,四
衊,四
䩏,四
𤊾,四
𪇴,四
𥣫,四
鴓,四
𥸴,四
𥌨,四
㢼,四
䋢,四
𩋇,四
𡘴,四
䌘,四
䘷,四
㔡,四
噎,四
䊦,四
蠮,四
𤝱,四
挈,四
㼤,四
蛪,四
𡘐,四
䩤,四
褉,四
䙽,四
撆,四
𢠳,四
䭱,四
嫳,四
鐅,四
暼,四
蹩,四
𩓝,四
䏟,四
蛂,四
𢛎,四
襒,四
𥉺,四
𨴗,四
𡇓,四
𥸸,四
𥃎,四
薛,三
紲,三
緤,三
褻,三
辥,三
禼,三
𥝁,三
媟,三
齛,三
𣽒,三
𣊓,三
絬,三
疶,三
迾,三
蛚,三
烈,三
冽,三
裂,三
茢,三
颲,三
鴷,三
㤠,三
挒,三
𩢾,三
𡊻,三
姴,三
哲,三
悊,三
喆,三
嚞,三
蜇,三
傑,三
桀,三
榤,三
嵥,三
滐,三
櫭,三
杰,三
搩,三
熱,三
晣,三
浙,三
𩍕,三
䏳,三
䀿,三
蛥,三
孼,三
糱,三
𤅊,三
蠥,三
㜸,三
𡴎,三
滅,三
搣,三
朅,三
藒,三
𡐤,三
鼈,三
虌,三
𡐞,三
憋,三
䳤,三
絕,三
㔢,三
𨼎,三
雪,三
䨮,三
𤿫,三
悅,三
閱,三
𧀲,三
蒛,三
爇,三
焫,三
㨎,三
拙,三
梲,三
䫎,三
䪼,三
𨢬,三
䖦,三
歠,三
惙,三
罬,三
䟾,三
𩋁,三
叕,三
𧖀,三
劣,三
𢚃,三
埒,三
䟹,三
鋝,三
浖,三
哷,三
𦓤,三
别,三
𡷘,三
轍,三
徹,三
撤,三
澈,三
㯙,三
䇷,三
𧧸,三
莂,三
㕞,三
𠴪,三
孑,三
𨥂,三
設,三
蔎,三
呐,三
𩖶,三
𣧡,三
烕,三
𦐋,三
吷,三
𧣸,三
䞵,三
𥕹,三
蠽,三
𧓷,三
𪇲,三
尐,三
𣧖,三
𠯙,三
𠵭,三
屮,三
䒆,三
焎,三
㿱,三
𧋍,三
𨵊,三
藥,三
躍,三
礿,三
禴,三
蘥,三
鑰,三
𩱲,三
瀹,三
𤅢,三
𤄶,三
爚,三
龠,三
䋤,三
𠩃,三
籥,三
𢅹,三
𥌺,三
𧕋,三
纅,三
鸙,三
㜰,三
𤒀,三
䟑,三
㿑,三
𨷲,三
䠯,三
𨈋,三
䖃,三
略,三
䌎,三
㗉,三
䂮,三
𧎾,三
䛚,三
腳,三
脚,三
卻,三
屩,三
灼,三
斫,三
彴,三
勺,三
酌,三
焯,三
妁,三
謶,三
𥯩,三
犳,三
𧘑,三
禚,三
爍,三
鑠,三
獡,三
䁻,三
弱,三
鄀,三
箬,三
蒻,三
楉,三
䐞,三
叒,三
𨀝,三
綽,三
繛,三
婥,三
却,三
𤷽,三
虐,三
瘧,三
仢,三
㲋,三
𤟭,三
辵,三
削,三
爵,三
𩰥,三
雀,三
㩱,三
嚼,三
鵲,三
舄,三
趞,三
碏,三
皵,三
踖,三
䇎,三
噱,三
𠊬,三
𠶸,三
臄,三
䐘,三
𡤬,三
䂄,三
矆,三
彏,三
戄,三
籰,三
𧤽,三
𧅚,三
𥸘,三
䢲,三
玃,三
貜,三
𧾵,三
钁,三
攫,三
矍,三
𡚠,三
躩,三
𪈴,三
𨏹,三
𥖛,三
櫡,三
鐯,三
𣃈,三
擆,三
𢖦,三
䣤,三
逽,三
𨵫,三
𩅿,三
謔,三
鐸,一
剫,一
𢜬,一
踱,一
凙,一
𧩧,一
𩍜,一
䐾,一
㤞,一
喥,一
仛,一
𨍏,一
莫,一
幕,一
鄚,一
鏌,一
漠,一
瘼,一
寞,一
瞙,一
塻,一
𣩎,一
𢊗,一
𡈗,一
𠢓,一
落,一
絡,一
烙,一
洛,一
珞,一
酪,一
𩂣,一
笿,一
硌,一
駱,一
𤽼,一
𩊚,一
㓢,一
𩧐,一
鮥,一
䶅,一
雒,一
𣛗,一
𧭥,一
𣧳,一
𤽥,一
𪇱,一
袼,一
𨏒,一
託,一
袥,一
橐,一
魠,一
籜,一
𣔳,一
𣟄,一
𨂫,一
蘀,一
𦚈,一
侂,一
飥,一
沰,一
柞,一
糳,一
㘀,一
逪,一
剒,一
莡,一
各,一
閣,一
胳,一
恪,一
㤩,一
愙,一
咢,一
愕,一
鄂,一
諤,一
𠟎,一
𧊜,一
𧍞,一
遌,一
萼,一
鍔,一
𡅡,一
崿,一
鶚,一
鰐,一
噩,一
㗁,一
齶,一
顎,一
𡾙,一
鑩,一
偔,一
堮,一
𡓐,一
㮙,一
湂,一
𩔈,一
奤,一
䨰,一
粕,一
膊,一
𦢸,一
䪙,一
胉,一
蒪,一
𥴮,一
𦿍,一
𦥭,一
𦐦,一
𢙣,一
堊,一
蝁,一
泊,一
亳,一
箔,一
薄,一
礴,一
𩍿,一
鑮,一
踄,一
𩽛,一
䭦,一
壑,一
㕡,一
矐,一
𢱢,一
𩌈,一
𦵫,一
㮦,一
涸,一
鶴,一
貈,一
狢,一
𠗂,一
佫,一
䅂,一
昨,一
酢,一
莋,一
怍,一
𣫞,一
筰,一
㸲,一
䎰,一
𦁎,一
𢂃,一
鈼,一
砟,一
博,一
髆,一
鎛,一
㗘,一
𪙍,一
簙,一
䗚,一
猼,一
䍸,一
䶈,一
餺,一
䙏,一
諾,一
霍,一
霩,一
䁨,一
藿,一
彉,一
彍,一
攉,一
瀖,一
劐,一
癨,一
郭,一
𩫏,一
𨟍,一
崞,一
椁,一
槨,一
𦘅,一
雘,一
蠖,一
𩟓,一
鸌,一
穫,一
鑊,一
㦜,一
𤐰,一
䨥,一
𤻙,一
𢋒,一
廓,一
鞹,一
籗,一
瓁,一
硦,一
陌,二
帞,二
袹,二
𡠜,二
㱳,二
貘,二
蛨,二
貊,二
佰,二
驀,二
㹮,二
𩢷,二
洦,二
𢫦,二
𧻙,二
銆,二
磔,二
虴,二
舴,二
𤜤,二
𥧮,二
杔,二
白,二
帛,二
舶,二
鮊,二
𦰬,二
伯,二
迫,二
敀,二
百,二
柏,二
湐,二
𦯉,二
㼟,二
劇,三
屐,三
𨍺,三
𤭏,三
𢜭,三
㘌,三
戟,三
撠,三
𦺩,三
𤜾,三
谻,三
丮,三
𩯋,三
䞽,三
𥻨,三
䜺,三
嚄,二
𡄴,二
嘖,二
窄,二
蚱,二
齚,二
泎,二
隙,三
郤,三
綌,三
𧯈,三
𡭴,三
額,二
頟,二
䱮,二
峉,二
詻,二
䩹,二
逆,三
屰,三
縌,三
㘙,三
𥿬,三
𠱘,三
客,二
喀,二
礊,二
揢,二
𩚬,二
𡍩,二
𧼳,二
㿭,二
𤖴,二
𩎚,二
拍,二
珀,二
𤖼,二
赫,二
爀,二
𢅰,二
𥋿,二
垎,二
䞦,二
楁,二
𨍇,二
𢓜,二
茖,二
骼,二
觡,二
𩹺,二
㦴,二
蛒,二
𪌣,二
𢼛,二
𩹿,二
謋,二
諕,二
𦒧,二
湱,二
硅,二
𢝇,二
宅,二
㡯,二
擇,二
澤,二
𪀥,二
䕪,二
鸅,二
𩏪,二
蠌,二
𤂥,二
虢,二
㶁,二
𧭣,二
㠛,三
𣝍,三
麥,二
𧖴,二
脈,二
脉,二
衇,二
霢,二
眽,二
𧡒,二
獲,二
嫿,二
劃,二
㗲,二
咟,二
蟈,二
馘,二
聝,二
膕,二
𩪐,二
摑,二
漍,二
𢹖,二
䂸,二
嘓,二
䬎,二
𧖻,二
檗,二
擘,二
𤖟,二
糪,二
䌟,二
𦌠,二
賾,二
㣱,二
矠,二
責,二
𩔳,二
簀,二
幘,二
謮,二
𦟜,二
䞰,二
策,二
冊,二
笧,二
䶦,二
𣆩,二
憡,二
皟,二
㥽,二
𧶷,二
拺,二
𩱝,二
䙐,二
緙,二
諽,二
剨,二
𦑌,二
㦎,二
捇,二
掝,二
㖪,二
䐸,二
焃,二
㩇,二
𢄶,二
𨐶,二
𥊮,二
䦝,二
𤁹,二
䬉,二
𠜻,二
䃒,二
翮,二
㮝,二
核,二
𤈧,二
滆,二
隔,二
膈,二
搹,二
槅,二
革,二
𥴩,二
𢡍,二
䪂,二
𧈑,二
䨣,二
𥉅,二
𦑜,二
嗝,二
謫,二
讁,二
𤟍,二
𡇠,二
䊞,二
厇,二
戹,二
厄,二
搤,二
㧖,二
軶,二
豟,二
呝,二
貖,二
蚅,二
𧠞,二
栜,二
𣽤,二
㾊,二
䨛,二
擌,二
𢶉,二
㣂,二
𥖪,二
𢷾,二
𧾛,二
䭆,二
昔,三
𦠡,三
腊,三
惜,三
潟,三
磶,三
𩍆,三
蕮,三
鬄,三
𩾼,三
焟,三
棤,三
脊,三
蹐,三
迹,三
跡,三
𪃹,三
𩺀,三
鯽,三
蹟,三
襀,三
庴,三
益,三
嗌,三
𨜶,三
膉,三
𦶩,三
繹,三
睪,三
亦,三
弈,三
奕,三
帟,三
譯,三
懌,三
驛,三
嶧,三
醳,三
腋,三
掖,三
䘸,三
液,三
痬,三
蜴,三
埸,三
圛,三
墿,三
焲,三
𥜃,三
㴒,三
燡,三
𦔥,三
𡱿,三
㘁,三
𤑹,三
𠓋,三
釋,三
𥼶,三
奭,三
睗,三
晹,三
𡣪,三
螫,三
冟,三
䁺,三
襫,三
尺,三
赤,三
烾,三
蚇,三
㡿,三
𠧚,三
𠧵,三
石,三
碩,三
祏,三
鉐,三
䄷,三
鼫,三
䲽,三
隻,三
墌,三
摭,三
蹠,三
跖,三
𩀝,三
䞠,三
𠪮,三
擲,三
擿,三
躑,三
𧓸,三
磧,三
𧻕,三
洓,三
𧙞,三
席,三
夕,三
穸,三
汐,三
𨛳,三
蓆,三
籍,三
𨆮,三
耤,三
塉,三
瘠,三
猎,三
膌,三
䣢,三
擗,三
躃,三
闢,三
辟,三
𩪧,三
𣮐,三
役,三
疫,三
𩷍,三
垼,三
炈,三
𪁛,三
鈠,三
𩂹,三
豛,三
𧈻,三
璧,三
鐴,三
躄,三
𣦢,三
襞,三
𨐨,三
碧,三
彳,三
𦳮,三
𢔠,三
錫,四
析,四
㭊,四
裼,四
皙,四
緆,四
𪎥,四
蜥,四
淅,四
惁,四
𧋐,四
㱤,四
擊,四
墼,四
𦼷,四
𡫀,四
霹,四
劈,四
澼,四
憵,四
䤨,四
靂,四
䟐,四
癧,四
鎘,四
䥶,四
礫,四
瓅,四
秝,四
櫪,四
䍽,四
𩽏,四
歷,四
曆,四
藶,四
瀝,四
磿,四
㽁,四
皪,四
𥌮,四
䍥,四
𪙽,四
𤪢,四
厤,四
攊,四
䮥,四
𧙉,四
䤙,四
𡳸,四
𦠓,四
𨢌,四
㔏,四
𪅼,四
𥽗,四
蝷,四
的,四
甋,四
靮,四
鏑,四
馰,四
滴,四
玓,四
樀,四
𦉹,四
𥕐,四
𥐝,四
𣂉,四
啇,四
魡,四
檄,四
覡,四
薂,四
椺,四
鷁,四
鶂,四
艗,四
𠩫,四
荻,四
狄,四
敵,四
籊,四
迪,四
覿,四
𧠫,四
笛,四
糴,四
籴,四
滌,四
蔋,四
𩷎,四
梑,四
䊮,四
䢮,四
㹍,四
㣙,四
逖,四
逷,四
倜,四
趯,四
䢰,四
剔,四
𠜓,四
惕,四
踢,四
䚐,四
𤈥,四
蓨,四
悐,四
𢞒,四
𥊕,四
績,四
勣,四
樍,四
𪄸,四
𢶡,四
𣪠,四
喫,四
𠿊,四
𥍰,四
惄,四
𧗂,四
愵,四
寂,四
𡧘,四
𡧯,四
覓,四
幎,四
幦,四
𧜀,四
䮭,四
糸,四
鼏,四
羃,四
漞,四
冂,四
䖑,四
𧱻,四
䌐,四
𪒄,四
䈿,四
濗,四
𧐎,四
塓,四
甓,四
鷿,四
壁,四
鼊,四
𧲜,四
闃,四
䠐,四
郹,四
狊,四
鶪,四
湨,四
鼳,四
犑,四
𠋬,四
戚,四
慼,四
𧒕,四
鼜,四
鏚,四
𪒑,四
𧠪,四
慽,四
𧐶,四
𦸗,四
磩,四
赥,四
䦧,四
𥍠,四
𤄎,四
𧨃,四
䈪,四
㤸,四
𣣉,四
㦦,四
𥍟,四
殈,四
𣤩,四
𥛚,四
職,三
軄,三
戠,三
𥋏,三
蟙,三
𧄕,三
䐈,三
直,三
犆,三
𡸜,三
力,三
屴,三
鳨,三
𠢠,三
𣲒,三
𡯄,三
𧲡,三
敕,三
勅,三
飭,三
淔,三
趩,三
栻,三
侙,三
𪀦,三
鷘,三
恜,三
慗,三
遫,三
㽚,三
陟,三
稙,三
蝕,三
息,三
㮩,三
鄎,三
瘜,三
蒠,三
熄,三
𦞜,三
䭒,三
㴧,三
𥰝,三
𪄛,三
寔,三
湜,三
殖,三
𢨀,三
遈,三
式,三
拭,三
𢂑,三
軾,三
飾,三
𥿮,三
鉽,三
烒,三
𧄹,三
赩,三
䀌,三
䵱,三
𥈜,三
𢤋,三
崱,三
𡸦,三
溭,三
萴,三
極,三
匿,三
𧈟,三
𧏾,三
𩺱,三
測,三
惻,三
畟,三
𦔎,三
𡍫,三
䔴,三
憶,三
億,三
臆,三
肊,三
𠶷,三
澺,三
薏,三
𦺳,三
䗷,三
𩍖,三
檍,三
𣚍,三
抑,三
𡊁,三
癔,三
色,三
㱇,三
嗇,三
𩍙,三
穡,三
轖,三
繬,三
濇,三
䉢,三
𧒗,三
懎,三
𩕡,三
𠢳,三
䩯,三
殛,三
㥛,三
襋,三
棘,三
㻷,三
蕀,三
𧩦,三
弋,三
翊,三
翌,三
黓,三
翼,三
𩙺,三
𦏵,三
䴬,三
隿,三
𧃟,三
㚤,三
杙,三
芅,三
㔴,三
𧾰,三
𨙒,三
𥡪,三
蛡,三
𢦭,三
𢖺,三
瀷,三
𢎀,三
𠥦,三
熼,三
釴,三
𤼌,三
𧑌,三
𦔜,三
䄩,三
𢓀,三
䘝,三
䣧,三
即,三
卽,三
稷,三
㮨,三
㹄,三
𨂢,三
𤠎,三
䐚,三
逼,三
皕,三
䮠,三
湢,三
㘠,三
域,三
罭,三
棫,三
㚜,三
𪂉,三
𦈸,三
琙,三
緎,三
䮙,三
魊,三
淢,三
𦱂,三
洫,三
䦗,三
閾,三
𨵨,三
𦑍,三
𠷾,三
𧹭,三
堛,三
愊,三
𤗚,三
𩜰,三
揊,三
稫,三
䦼,三
𢾇,三
㽬,三
疈,三
稄,三
𥟔,三
𣅔,三
𢯩,三
仄,三
𣅦,三
㳁,三
側,三
𠨮,三
愎,三
腷,三
𤐧,三
𥻅,三
𡮞,三
𣮊,三
𢕚,三
𦔫,三
德,一
惪,一
㥁,一
得,一
淂,一
𨁽,一
𣌏,一
𠮊,一
則,一
𠟻,一
𠟭,一
勒,一
肋,一
扐,一
艻,一
𤨕,一
玏,一
泐,一
㔹,一
阞,一
竻,一
忒,一
㧹,一
慝,一
貣,一
𥊸,一
㥂,一
刻,一
克,一
剋,一
勀,一
𡞢,一
特,一
𧈩,一
𧎢,一
𤙰,一
鴏,一
黑,一
潶,一
㱄,一
墨,一
默,一
䘃,一
纆,一
𢄏,一
𡣫,一
䁿,一
𤲰,一
賊,一
𧵪,一
鱡,一
鰂,一
蠈,一
𦽒,一
𡫼,一
㥶,一
𢥛,一
北,一
𧉥,一
蔔,一
僰,一
𠣵,一
垘,一
䵗,一
𧟱,一
𢫯,一
或,一
惑,一
䰥,一
𡿿,一
國,一
餩,一
䘅,一
䎪,一
裓,一
𢧧,一
墄,一
𧕡,一
𠣾,一
𢃤,一
𥇙,一
緝,三
葺,三
諿,三
𧚨,三
𪔪,三
咠,三
十,三
什,三
拾,三
執,三
汁,三
瓡,三
習,三
襲,三
隰,三
鰼,三
騽,三
飁,三
槢,三
𪄶,三
𦸚,三
䒁,三
霫,三
集,三
輯,三
檝,三
亼,三
𠦫,三
𦺴,三
鏶,三
箿,三
入,三
廿,三
揖,三
挹,三
溼,三
䏉,三
㗱,三
潗,三
䌖,三
湒,三
蓻,三
䁒,三
𥠋,三
㠍,三
及,三
𨕤,三
𦶍,三
苙,三
䲯,三
㧀,三
蟄,三
䐲,三
俋,三
㙷,三
㞏,三
縶,三
𩢏,三
𡂣,三
立,三
粒,三
笠,三
鴗,三
岦,三
砬,三
急,三
汲,三
給,三
伋,三
級,三
芨,三
𦳌,三
彶,三
𩾳,三
岌,三
㱞,三
泣,三
㬤,三
湆,三
卌,三
𧿅,三
㗩,三
歰,三
澀,三
澁,三
雭,三
㒊,三
吸,三
噏,三
歙,三
翕,三
𧬈,三
潝,三
熻,三
嬆,三
翖,三
𨝫,三
闟,三
𪅲,三
戢,三
𥊬,三
𧤏,三
𧥄,三
㗊,三
蕺,三
濈,三
𠿠,三
霵,三
邑,三
悒,三
裛,三
䓃,三
䭂,三
𦶂,三
湁,三
雴,三
漐,三
曄,三
熠,三
㵫,三
𣲷,三
𦮾,三
鵖,三
𡍪,三
合,一
郃,一
榙,一
䢔,一
詥,一
耠,一
